packet_rate,avg_packet_size,flow_duration,tcp_flag_syn_count,tcp_flag_ack_count,connection_count,std_packet_interval,label
45.65503772567684,419.6860323744055,980.9071505821854,1,5,2.618762712727126,30.35710416290546,0
369.1767783942758,65.27776988700043,-8.052799867463548,89,0,94.13191712716718,5.458700854725474,0
49.86502775262066,639.922312260528,1095.271553871244,4,10,3.987861582406509,24.42436868668256,0
426.4081463643077,76.18621807862601,147.343073082309,87,3,121.1876012078456,4.417883139425201,0
447.9365075945232,67.80385221210805,159.1447469438963,120,1,118.5636493040838,4.194794905954069,0
374.1429648350634,62.94021667225727,164.1869716850704,106,3,77.96679999742858,3.678774417265122,0
23.03113357058428,581.2855734995451,925.8983802819942,0,7,1.361754340905466,35.5693119899111,0
518.165044251532,63.1419730128766,107.1643335941013,106,1,131.7909605741242,9.7374329303895,0
519.1573591024348,59.60638491343461,147.1850817199921,91,0,30.53663987903147,7.526522844662302,0
407.5098106279174,60.67135296138012,92.37501608450404,107,1,135.1348554436543,1.106062808523549,0
60.03532897892024,716.0826787378519,973.1441675627392,3,5,2.892555118205751,27.28399249811832,0
48.91239851543143,611.9580368414154,695.5281627564218,3,4,4.19836856937346,26.80507472966661,0
676.1794618698331,63.35362666898479,160.0708515893512,117,2,99.2529194091154,1.984094171443691,0
654.3415997297026,45.0398102679893,64.99412040922934,94,2,86.81125700396855,5.056398151440471,0
52.89168643907818,726.5707840864701,882.2266346522608,3,2,2.162176938832218,29.39678482935082,0
437.4256436837893,89.68868076880457,136.7840381879867,93,0,69.40790357974994,2.72428072979875,0
53.24166352488442,539.0487797840717,888.3396492107939,5,5,2.638769807085627,26.5961221683741,0
437.8510321102886,34.66922342110057,109.5961002518057,107,1,60.57853470531703,4.858962614003365,0
61.63163752154959,490.7687235327421,864.8583841676776,1,5,2.433186682197661,25.75547671814768,0
606.8090134243278,128.5782095601643,185.048575970825,96,1,80.97752956341989,2.213707831906446,0
548.4435186068466,75.22384745403018,143.0455052270731,101,2,158.1755410213797,1.722412765840336,0
42.09525544554688,611.3270410537765,1140.901307964945,1,6,4.404316281994952,25.5909075050729,0
624.5749305901406,45.59442846824136,102.1602024342752,107,4,118.8930904191161,6.643404245029639,0
68.46636996047665,662.1571889856051,1064.811405644312,2,10,3.944214840251814,33.21358576315742,0
511.6808487820581,104.4064371600976,105.5544175652417,85,3,134.9406428495811,3.156563127901559,0
72.9889812361925,577.5144018191921,990.2205633051788,6,3,2.987634061757635,33.11617948319409,0
44.70239796232961,574.0957854179297,909.3503181953972,3,4,3.166140613078331,26.49375227797962,0
528.2431398732001,52.00607018328019,38.09194278322706,104,1,82.49536112705908,3.347052564119001,0
442.7226221452846,40.05879345273475,77.98371576619047,112,1,83.3376703895098,3.31075706979792,0
428.5135225617591,73.92379431652492,62.63890838897576,101,0,41.80342063582119,1.775980792816799,0
50.18418379189551,679.4264679621828,1007.647598992006,2,2,2.796681714582493,33.31636690632239,0
67.94557863517788,739.5683810789956,818.0633166036332,2,5,2.982072031750201,31.29797823349477,0
44.69742381627559,656.5509645631544,1136.410413142524,2,6,2.294244437772802,36.31288703482075,0
59.38283805975998,790.1190685753007,1036.766903264501,3,6,1.720352151650757,32.99086075167397,0
526.1660174442646,74.36980594634258,151.1851168295049,122,2,133.2394753316093,5.785029836160051,0
47.40408648636395,592.0358608754285,830.4732142761831,1,6,2.820369627274485,39.75964544758712,0
53.33662105286948,690.3934841086195,1011.604546961679,3,4,1.471408703740714,31.84176001920486,0
475.1033368661055,48.41742325986247,136.1388386966387,84,0,118.764351645318,10.25027883319723,0
592.806600991889,98.01663630131488,65.27507948759745,97,2,148.7694380988123,-0.6487465776592822,0
412.8389273381235,55.52121151373452,64.49874565924493,93,3,101.8617479411619,5.284961346120176,0
53.14247332595274,551.6114165945678,599.2275271186493,3,5,1.318031216014589,26.61964642353195,0
486.2085840152615,59.37317694660555,58.34958720802801,98,5,142.1709703593035,9.55081744738578,0
558.0828799383467,70.69407899272396,133.4482240859091,105,0,56.34415012619429,4.125935415341073,0
513.635439897709,65.75839242492,63.25240615823111,120,2,128.4566289896272,4.696052332291423,0
55.43360192379935,658.2097703468615,1597.051800520682,4,6,3.611601561549683,24.28528726808392,0
586.6029606946328,64.77132252284152,59.46712221506637,120,0,86.85793243657018,4.068244310440503,0
544.1699667783874,93.3559586600903,41.57545539503666,105,0,73.58905859900216,6.454358631607116,0
555.0211078849414,45.92727111781541,82.94001336533522,107,0,161.7695708738301,8.05094084338649,0
37.20423033264299,583.117827680999,1092.657706023621,2,5,1.368932374805021,26.94197426897708,0
31.95117899335481,708.8748619704186,1096.537577441843,3,4,1.55865825428463,29.97928707527923,0
473.5994505100091,69.32133496557208,144.0873200380006,103,0,144.5659218705351,6.286615561007129,0
57.08356447299353,646.7693171765433,954.0902689279304,1,6,2.411891401075691,22.9459885745452,0
557.6791322744735,44.30866014794954,99.89441600075882,99,1,46.88031485008926,4.974271236066698,0
426.5106833181574,30.90770502845678,78.9448613919084,101,1,109.8746965252966,7.987588695736251,0
53.46448209496975,384.6609886396285,1332.294033145604,2,8,2.734171634353008,28.59944496124997,0
45.40639100459756,617.6441555277225,736.1505610802465,1,2,4.299871243530605,26.30630637347536,0
569.372551128015,48.2615478910981,169.2718890828191,87,0,119.1788226316629,4.460119544757938,0
452.0557769101019,58.58732040696052,78.18549045029215,96,2,94.39663587764198,5.185433804877738,0
387.4551564316102,93.5536818179962,70.8328533560756,88,0,76.67747073402424,7.881982986996057,0
41.83064329012764,570.4519681970839,1057.465780880602,1,8,3.659849612104565,38.29434847227665,0
44.81729781726352,807.6747983560841,540.7638093725524,2,5,1.392358689476803,31.57133710900592,0
57.60414656144297,640.7052287124535,1039.962086743743,3,7,4.307964192549344,31.06363060595892,0
57.43264094022715,661.5367484013053,1296.33268049252,1,1,4.600907991888915,30.42671977760255,0
418.564044309188,64.73084387229726,100.8534412599863,118,0,106.9458349090142,2.051508692303068,0
58.13509636000639,655.7810306351862,1099.548617818279,2,3,2.139561531933167,36.84890550981189,0
513.5754526377027,94.88991098719777,127.1827064140303,105,1,98.6256686704576,7.066974585536718,0
575.2295750898638,22.62051848346247,58.29204766417096,106,1,87.96128692086003,6.039533123978456,0
472.4292130393475,71.33520762235315,82.65132734474413,89,2,78.28564606368876,5.776149346572769,0
25.28355499872711,539.778793963822,1485.343297269104,2,3,2.157901310278612,32.7769943032587,0
39.22255222070694,585.2997998371511,879.915286852259,3,6,2.875281841763514,34.04494304614504,0
675.331060404399,58.90507208647569,92.64223473915698,125,1,96.24130386075676,6.0676380225256,0
45.91924626978449,571.8672442881787,918.379832167956,2,7,1.146267758780877,24.61128032534828,0
63.55637858804951,520.0807993349747,762.0666681819278,4,8,2.791794742010034,15.16623465629635,0
568.3495456279537,41.77659879950311,161.1097090053398,107,1,95.47622575118716,1.334835468604403,0
512.9433232482177,93.5611120090519,128.9986085516805,96,2,79.47106061788398,5.455140565630195,0
50.29756139495746,602.1311648671942,1060.221467838348,1,3,2.405502277573278,30.52257018037911,0
568.483847582041,51.55598630390512,142.3964376677641,83,4,91.4874471153487,5.375059520605861,0
511.9008586668557,79.83707401015715,53.441736961152,115,1,86.31695452850664,8.308461036559905,0
501.6401383494135,71.33215665670178,68.81419825418037,103,2,107.7701847776995,6.45295543050129,0
541.0817095403788,51.35757913741161,115.5694968848214,93,3,100.1970860526202,9.802140656474464,0
40.33023856870787,537.3282775410034,1146.49842055596,2,8,3.763142300709657,32.7329486284432,0
438.4670145086279,44.98199268088364,138.1479128356986,111,1,55.19264304622099,6.219215454302775,0
496.9390974028675,48.26314640951628,85.79302226555163,106,1,150.5145328999361,0.1438338458779187,0
480.3754011049758,42.86996085761155,169.3922985172987,101,1,116.3142671938974,5.317116371458671,0
45.39361229040212,665.232287841342,1000.041412983639,1,5,2.031516353038104,31.10420885145176,0
53.01547342333613,636.4961002466225,897.357286705683,3,6,4.05569424888315,35.56399097806453,0
46.14917719583683,639.5803533437409,826.5739568578199,3,6,1.860938492383649,31.64911530434255,0
451.3752015976274,10.58673434241199,87.17025821052383,89,1,124.8742444167516,7.010226448850174,0
50.74094780419775,628.2579950488299,926.0946142333282,2,7,1.826369607453202,37.11949468623425,0
568.6698585577702,78.17526956248717,-6.659221381407193,102,1,94.00968094430608,5.55605893515787,0
434.1705916001617,28.59526691836311,161.1201080825251,93,0,93.77886379191294,4.955176272412248,0
448.8747733734387,50.76048804057432,73.51108739846408,112,1,43.69007420477338,4.083109862357159,0
474.3500418954551,80.49547601330022,78.60828921410638,84,1,61.97079110059589,8.077624425512067,0
360.6356846582536,78.4617458490026,65.5958936709841,90,1,148.2067810144663,4.034863982577845,0
422.0666057462222,73.90332035236511,83.42031105342274,94,0,131.9272388552058,7.491868916620728,0
37.52216818035151,458.628550309502,1238.501502495595,2,8,1.726162674865796,27.25380673343712,0
35.98148937207719,485.6995087269516,947.4218341583464,1,4,2.897943609371152,41.79807129550052,0
40.90612545205261,718.703030556038,1156.920857579605,0,6,2.831215262584051,25.13832498091906,0
56.25667347765006,617.9894151153478,961.992192999701,1,5,4.316176081530022,25.38463801842211,0
39.93982618500298,606.447441481012,998.8807962341908,1,4,2.055091277314933,28.86668898138,0
575.675276851155,81.96471607046853,144.3476303736586,116,1,102.8517123397156,4.036278970025709,0
48.55639588076058,713.9878561129045,1110.650243996957,2,2,0.9156683786571996,22.71976753326783,0
61.17295831588127,737.4438093170818,1349.472639583112,2,4,3.241409116370047,24.09403230285251,0
475.0633926026229,37.2661376215837,80.00886582022662,101,1,70.95606972242896,3.276933663634147,0
394.8571921753504,85.31045842837081,154.2835954591819,91,2,83.2645643423969,6.280549897026804,0
49.66873027126203,731.0308746119608,993.7882134258195,2,5,2.199706718392624,24.48120718698842,0
44.28821010217203,583.6933036056237,1066.835283448979,0,5,3.16392406359343,38.67381396561788,0
528.6639851946214,69.61222430497189,140.2948888500534,110,0,74.76118775127361,3.901566718444087,0
445.5386842736779,58.96604121249537,125.3405698831525,101,1,46.30896182342068,5.788067009934942,0
437.5676315257098,55.24553253305775,60.46880043635237,96,0,105.158884685753,4.955522892329812,0
432.5518156269704,90.4170246412756,98.47034678846222,110,1,128.6006458876709,2.817786867806293,0
633.7009968242908,33.17739934688579,106.2433805097739,104,2,140.0325069863677,5.957129080800764,0
44.37712470759027,619.7910783462647,961.2347722454392,4,4,3.433541610472529,26.27510616257472,0
566.6356354260033,121.931777922851,41.42584350145069,107,1,110.8631432997186,5.240739532553637,0
534.3231654054039,87.75931167946734,212.2341127715128,100,1,71.38765649466927,1.424894011711351,0
451.6224906691617,55.19203048623178,127.7689828074884,90,0,119.0109554608753,6.898991310561467,0
475.1496608130495,109.4386754486372,124.7758262072448,98,1,153.7696399297734,5.007464818582745,0
424.0003437184244,85.55753042083944,115.9560420934271,104,1,49.04860421064804,6.990235795173271,0
470.4957387848905,46.25291131283413,127.262924151306,101,0,119.7366740308558,3.623585080337481,0
541.9834060401057,53.69443625095712,44.76658219489467,97,3,101.5843660748279,4.664265876037774,0
337.251530569251,49.37881659242649,79.08755423600844,99,0,97.20762971945412,2.585088637126391,0
31.29208078974144,443.7454143113457,1171.690223331333,1,3,4.134639699821057,23.59254513565588,0
305.5902099418115,85.5774752940075,-30.85565587156054,101,1,112.6228959307514,3.094279006388294,0
64.96044311489183,574.7646497873712,1254.975008255744,3,5,1.472538643881296,34.9297419165736,0
509.4014095326477,50.53785173278956,85.88439790375352,99,1,82.66253422082717,6.436786516694691,0
35.92536225623445,693.4319911239273,827.4448471913759,2,4,2.588076765614047,33.78652111887374,0
49.50536290347567,587.1462488561069,1059.124897749419,3,1,2.149217251371847,30.41672675487546,0
467.6387932286644,80.42916208030753,102.3836447311148,99,1,116.09959618832,3.039424898524262,0
53.77300493044852,527.1997058770866,901.6195104987588,3,4,2.972030585513018,33.04245824339039,0
40.77834675822375,737.4876419148185,1123.942289193227,1,1,2.399493364586037,29.84264314898158,0
521.9574668509252,90.28495199961776,89.85158284260574,100,1,67.19678722844327,1.099282014212747,0
490.26101969731,47.34384801555635,78.01589955407752,81,2,65.60155054809124,4.151486254205443,0
468.927100720898,91.71358346201518,63.52135333898048,113,0,92.09830936563586,2.576291502562997,0
42.26990216144534,511.5197285973099,1247.162324001388,1,5,3.193661764516799,37.6509281189828,0
519.3832948641855,43.61894713762388,130.7018131978604,103,0,93.49462184303364,5.736147893142156,0
47.54256935914056,493.760647185312,782.0733925315224,1,3,1.422771629080499,35.91450244693762,0
56.81952971294964,493.4886336924627,1167.788100093922,3,2,3.499821635973809,30.26692136239511,0
393.5480733583499,58.03937857440424,128.5641526582148,103,1,176.7969777930562,5.874623556649442,0
60.44160877069072,540.7535740847106,1091.53731721071,5,2,2.740278828923468,26.94153439149101,0
542.690113985318,42.87830255998178,83.81754776454194,99,1,97.81579501239644,4.209393168881361,0
546.9441480588524,74.36663086388492,61.3180077530935,113,1,96.78102987088631,5.458545908253504,0
613.5875589898443,47.8535390905817,158.6348788592534,108,0,104.4951716144406,5.233397126451607,0
23.49030191606988,684.0620026504553,1110.459987535905,1,5,2.817415121587558,35.63196724861033,0
43.87211309515614,730.4340242878152,1081.721461540354,3,8,2.917486481088606,28.78666769286439,0
35.36485051867881,591.9283419891418,984.847142692908,0,5,2.524465553264645,23.28395304708049,0
627.5936166468812,38.29716913675334,63.70409570031107,109,2,85.3045773060449,5.943472828950846,0
39.40786478111048,602.1271576736061,861.8917895367481,3,9,2.226219421109342,36.0375159747596,0
521.1055268543473,40.33793705711702,115.5817149403712,111,0,90.49470342665312,6.143871539202137,0
46.07891846867842,673.264007721558,1207.822357484054,2,4,1.947670530396805,30.90169345331944,0
56.38592458777374,614.0886246911203,1094.726415362291,4,2,1.151889887611463,34.96870131433979,0
38.41635310807457,651.3085420097293,807.9907409441073,3,6,4.598110895751759,32.45637010363141,0
55.42560043585965,546.4764788439433,1187.514027525312,3,6,3.433747609348536,40.85596430531248,0
561.537222178324,40.88491284354711,80.19580169603657,97,1,128.9703986882814,4.072752290780002,0
58.22544912103189,551.6813537700626,1212.041981499776,2,4,3.917768197795137,26.72336238399603,0
473.3568179408865,16.12704147482253,56.00803469495066,91,0,80.54953962973734,4.407254648604786,0
49.8148686400761,545.3755551747518,926.1445721507594,3,3,2.529744283733643,30.59175100561718,0
487.4796935832632,86.20389712108602,127.5718269087773,118,0,101.0749283324298,0.7918753247790375,0
50.13001891877907,430.7043185804615,678.4677945763883,2,2,3.896499670200166,35.52238851918733,0
431.6863761983425,123.7314982362211,79.28946095362338,95,1,60.34131034209017,8.365849729119743,0
43.62260015748684,696.9457200526737,878.4249478648364,2,5,4.315821840016223,29.09596277456387,0
66.96456368290038,502.5470695329358,1312.682671766422,3,10,2.839961326420656,21.72180319914959,0
52.23787951638899,579.0778126255473,866.4440887062228,1,4,2.472933881760226,34.20520638480809,0
57.07751935455475,604.3602446372454,958.828113823932,1,2,2.286807695633867,25.95132266305094,0
48.74213079900352,728.1016361735112,1139.580654507806,3,7,3.91486779809785,27.3063685982678,0
521.3709037169384,38.24324904572761,32.17274738567305,105,2,72.76729937576897,5.335051950324497,0
492.1599226573328,94.758095236705,164.6908845407363,88,4,121.0432415145155,5.069858267509558,0
52.43687211491913,600.3046020153414,1084.194588877878,1,4,3.949889068249292,29.86392933811072,0
581.4025139144501,59.08578490708345,60.85667448512543,97,2,104.2751169601604,3.971317478858775,0
59.24027019206901,651.3907849658915,1124.41399806121,1,3,2.587579930150093,23.87232638892549,0
533.7575057146767,93.65776777895664,127.8473941170252,99,1,68.90090645865465,5.026257236355405,0
33.39039066484008,734.0450446023144,1036.285324022794,4,2,2.404694302306018,30.61509336763378,0
37.85811387212268,402.4533433646129,1133.748331118503,1,2,3.645797641603711,33.2457386053521,0
607.9459142248592,46.84203022850518,17.39488341535326,84,1,138.2889216859782,1.918358323520714,0
50.99651365087641,593.5861653407007,1143.076263088249,1,7,1.968893946705737,29.46008156993695,0
38.70948228782771,597.5804393609084,939.5909001020271,3,5,1.021615083426916,24.98349084512252,0
537.749595830134,50.23452550606624,159.8075110763063,97,2,95.22276552964124,2.701796094806396,0
478.9727600430085,65.04426006725727,87.63035300262821,102,0,99.06331123528388,6.551590223955502,0
565.2864835291151,97.10237146070692,142.0540769303208,102,1,130.8194201791001,7.100634812073961,0
44.37533224105732,769.5051040430753,850.6843306919523,3,4,3.226304207745134,23.74386042311162,0
37.19695601329106,630.8050539504102,1199.314102115889,2,3,0.6575216623346529,23.35320470532968,0
522.7142310083777,68.3465860332088,49.76475696466021,102,1,107.7541205611666,1.975393539552931,0
458.0992567178653,78.82133102903862,1.034010257365239,117,0,142.9964455134182,7.975608696641025,0
557.0420680346359,70.79309548690141,106.2779261236789,108,1,66.69521069063993,2.780939285888163,0
492.6267351342819,33.76526615509751,88.30601983433158,105,0,93.81249671659742,3.304179374582218,0
50.46980593764742,671.8953310665066,945.6689779347894,2,7,2.416877168675702,32.13688022735398,0
59.75119733417751,614.8667457202112,1178.076632703957,1,6,3.143405961071304,24.45195316048485,0
556.0476317821702,43.48425749490986,122.7537787860185,103,1,102.7198039934252,5.832553661904463,0
592.6933618673041,75.28316599863788,75.8258045798092,111,4,144.2661686250583,6.509196847863987,0
45.67441812180379,519.6821049319656,1000.675101319432,4,0,3.884442437381738,42.61686665699779,0
508.8978667872686,49.06323089610434,156.9455305740024,104,2,99.7001406286648,5.597510623976376,0
523.3099564990868,90.32694931598394,93.51045853976532,90,3,54.99297869490226,4.212691043176676,0
62.71555094994159,556.8379687281952,947.3103567835502,2,6,3.201394558715281,38.72051592232989,0
50.45571839903814,591.1717951648745,605.9792364576329,5,5,4.968757309433959,26.40758007419442,0
39.95859233247932,695.3136633913246,1312.577753701639,1,7,3.68871274455477,32.04242669073235,0
42.44617067646678,650.1094169939845,769.7971832760986,1,6,2.919184426836442,35.55815737070526,0
39.7561235866571,507.9326406920634,785.7892640701903,2,7,2.034785923249452,19.12225611506215,0
563.6187399405745,83.17509669019739,53.32644207874793,117,1,107.3397648899322,3.891831359552111,0
609.782313075726,80.5438957648572,123.8306753509907,97,2,86.54574307033253,1.79983705797071,0
525.949277939504,75.52587181494644,54.08419313357994,91,2,118.2245068005042,8.130202881217185,0
581.0354307735824,41.7069252934854,106.7291642406123,95,2,142.1628604460779,6.196055480661257,0
506.8036688160145,38.85497075959793,59.58680874665377,95,0,127.8285667184586,4.626369259069868,0
654.1076324576907,38.93061931853446,157.3760308316121,101,0,86.12883492091379,6.020528769850649,0
513.4153227887649,80.76772074319265,99.42051078405892,110,3,125.9539627347995,5.24952238267754,0
560.1637106895064,95.62799433201717,167.1773253311026,109,0,95.71530856121753,5.65137846182293,0
60.30999522495951,544.969484615458,730.8258153053571,2,6,2.88634315750096,27.01360532076876,0
53.82409746184051,609.2844901141115,766.444089746413,3,10,3.242602813054941,30.40181162981515,0
484.2115875732268,78.77142134119879,130.6442035881592,113,3,146.4423266449259,5.610489296108267,0
55.47097381170038,708.5895565831578,1106.90112969611,0,4,3.781175336287599,36.92252481325517,0
56.22849932347498,524.3204911430539,1268.09221035807,3,8,3.197313412290267,32.96527025141511,0
433.3709379876372,39.84075530172724,35.96939273194458,109,0,41.34039412513026,5.633221769704587,0
49.25554084233833,791.4031353866786,1120.637486216469,0,2,2.60679899631781,34.55453517516874,0
604.0141221450511,71.90646575785328,110.6149808830238,110,1,131.7817170156909,6.442662016523501,0
47.80899471191136,464.3418195376595,989.9590765916512,3,1,2.31984763424818,25.41369178911356,0
476.7975678827046,71.4731392655343,188.7518510563733,99,2,59.2030044062741,3.488447994075942,0
45.98779528114164,584.147042697303,1306.7455419833,3,3,4.045056145231205,32.85551314295684,0
35.93338903151778,700.1046092567141,959.1057558027755,2,4,2.544779419117295,33.39690686505953,0
48.92969640045443,675.3341621104532,883.9893517259914,2,10,1.512625553596023,27.62257629405278,0
338.5412710855043,84.16646571894466,62.59640978391663,113,2,143.764826400355,6.09277752861852,0
42.01702755461546,578.5078969711265,1091.677340710297,2,7,3.343597535178216,23.42625569844789,0
535.1874309178262,97.09974714961314,127.9830785162184,93,0,94.89645774306324,6.823599892821491,0
552.2694707036708,74.13910019841084,166.7473364191821,80,0,91.73654603905572,3.585638921880093,0
45.10560557481778,476.5651128120078,878.6269644285649,2,5,4.692313019104875,30.66970941476007,0
565.1784577297345,71.24184524165236,118.7108367401239,114,0,136.0192584771777,6.771050408601946,0
45.28961694381677,694.9554135441324,569.3314160257512,1,5,2.664856861221808,28.9841573550766,0
493.1308879361791,25.853140927008,126.0002190400405,93,3,60.43944817221418,6.330331287884757,0
379.7475944320319,69.20395362460081,113.4801847031622,118,0,142.486099662519,7.70559969139144,0
58.89630795623437,528.084668075758,1073.746629463504,2,8,1.684561734112738,35.13979501128899,0
512.4196841646624,80.09658298966474,91.7742734101915,91,1,91.79279369466929,5.928607170965249,0
433.7357968338488,62.20670866318751,157.1652137165007,103,1,115.6084618540208,3.093353086526908,0
439.2653163065996,26.90979210174508,60.58453676125183,112,1,116.8242419548297,3.613073943307136,0
462.9896578725687,41.25986037507785,142.5671061086568,107,4,54.69519465792779,7.994991431826905,0
40.92436337958402,413.346338292694,949.0088412892604,2,2,1.537889544804585,35.67384307433382,0
478.7029639674807,28.61801950613551,139.6370088152886,96,1,76.70907935612334,6.059459808047253,0
46.73976467832159,688.404539636105,1051.076751134863,3,4,1.814078400813144,30.50827880783014,0
43.00274492007414,579.0976742713975,1096.449790536131,4,5,3.777735047247854,32.95900595572508,0
42.21695274597688,783.8183676795122,902.9388329264264,1,5,5.006408637712937,24.58579735565828,0
61.95046628924842,807.4082669749973,1018.350496889675,3,3,3.289338905642984,25.87451350027238,0
49.65315112613219,538.7562625359562,951.3232041249964,2,7,4.419064413357521,28.2178643973746,0
543.9301340446692,37.50956640772209,95.30771918883168,115,3,42.36216976749596,0.978685349438246,0
49.45705133482188,698.5729995679862,718.8865961642716,1,6,2.74040327819073,16.00017848703207,0
63.07142754282428,737.570681331162,1010.177540371204,2,4,3.223994968901049,27.75174903078593,0
507.3017518534058,15.60021824887247,-40.91521431010895,95,5,86.55060174868827,4.638072952178192,0
40.14273953664456,624.0753179488569,986.5643419901288,1,4,1.912106987890742,31.13271375465498,0
43.07090404739346,590.1110346808857,1104.502821053152,2,4,2.932989958274779,25.12773726194852,0
39.422890710441,664.7195939702741,1101.094031833325,3,5,3.459204181599529,30.36609725156233,0
41.41642219818787,761.2278257988646,773.8769330124948,2,7,3.043710396991984,38.64650433022378,0
586.2740955578357,49.55931420316487,83.49736323779996,106,0,133.1533271141257,7.337130084017651,0
430.2727623145258,99.77769277509708,6.148042268484559,102,0,109.3400254675214,5.427884602157958,0
56.5854427267283,490.9033569784802,1106.963467269182,3,3,2.45697805361421,26.55172247549528,0
56.79597748934676,821.0523001591351,1201.502737967385,3,0,3.505261343174202,36.18244756092088,0
52.79021525770339,545.7326200265978,1369.721766659282,1,9,2.848602508058591,27.54525525134067,0
55.0091718762438,751.3449743242131,1017.178601258666,0,8,3.274038840649303,32.11314308596283,0
386.5888194218076,65.13438345591481,113.0928603622863,102,1,128.8949417606303,2.006256153518644,0
538.5291076550476,86.13234138590096,122.6144996285459,98,0,118.3683096642024,7.263371660501447,0
58.6960592010566,535.4035820875465,872.9275222348741,1,5,4.069283706395183,37.54761996349427,0
486.3861974879373,66.59267065615583,36.33722740965703,107,0,97.97287216634057,4.783797315872928,0
552.9844913894642,43.68424549662856,110.16238656527,106,0,90.55283284245368,4.287997172544173,0
588.9637473682565,53.58507257042308,122.9300226938815,108,2,82.14495850278874,2.148412258506168,0
472.2508809660312,86.95356171025247,125.3401297276237,94,1,101.4166756455018,2.015696085373377,0
569.9791697264205,42.81845367269487,123.543442968769,100,4,129.3072980024952,4.798405662696729,0
44.26337993119763,731.7115067339865,764.8810788750297,3,7,2.441769737602216,33.01866508095111,0
578.5608788897272,74.12133899710861,65.48309383280477,98,0,136.0013665951183,8.103405985995542,0
36.19898541785108,760.7345576019993,1165.209434288301,3,8,4.15291325620481,30.53762500215399,0
70.1020453876635,558.9185712045415,1245.796100497812,1,4,2.303058539861903,29.73393781863508,0
52.43800713771199,708.5786324939347,672.1031674949131,3,5,4.089272246931099,31.78333803624923,0
38.49006422577698,603.80034781682,1360.102236302171,1,3,2.723664704955783,28.51025317593389,0
40.95683374895592,488.0382566710989,773.8223129348169,1,7,4.629318517441612,26.61972816725597,0
459.7930788875452,63.02432442675094,-9.822313082154947,94,2,75.9341363379068,9.286968775705224,0
77.20169166589619,489.6410682784229,1001.359968912,3,3,3.521229990644541,28.08452539420103,0
553.6549736580986,107.6919560066294,46.474593268229,127,0,140.0124714588255,3.137202001988096,0
424.9637272924086,68.34918062726332,114.3633964560396,85,1,48.2849664699271,6.909589599630029,0
56.5655360863383,567.5168616491378,1111.538212145025,3,4,3.307003060005361,29.78834052169893,0
44.07606075761131,669.6387447456715,1589.818885061745,2,3,3.354309381518861,31.11761881270768,0
435.619854902469,57.49426754461124,70.5654150265363,125,3,84.76236020640806,3.716038052909036,0
642.7647111082869,65.64899528111201,172.539973315437,113,1,125.907680677603,2.380033927688114,0
62.78451862607299,636.9642192198094,1065.901747114602,1,1,2.65283851758155,32.29787744155533,0
64.46977884353733,761.2220628255425,1347.770270370666,1,5,2.795292766477712,36.16102118706956,0
411.2988083676004,81.78759672309215,71.66647035192798,94,2,131.156816743406,6.233993561918151,0
47.74223699513465,542.6299996061421,1055.475387591638,2,3,3.238498925673054,26.88693050020341,0
369.7396761827861,30.25420413585142,26.76466591912165,105,0,91.17837508241404,6.01704796985851,0
507.6486035290062,50.63750932407619,102.0589758474467,100,1,72.56614025586333,6.409728553628806,0
63.53872374165412,502.8385961489348,799.2085255837003,6,5,2.650738114652039,36.38131993936777,0
418.7594048949343,25.28532126104746,137.14516527168,93,0,107.8269125817136,6.854343394402514,0
58.52433334796224,762.8396623128538,1137.26369139134,2,3,4.189642645485236,25.09805874258263,0
575.1362281329638,69.97828801928829,131.6597589335958,121,1,69.74910515350957,5.701520716220278,0
618.4989273298876,74.94117655648246,168.7067912075055,92,0,109.9228867977524,4.781871608324166,0
46.65498764159052,477.6059733237744,1020.871187504643,1,2,3.314022602486114,26.35281475576175,0
41.10485570374477,675.8928589786765,1197.46690331782,1,3,2.689028533513928,34.97763345837057,0
53.57015485965047,608.1829358547565,833.9111186886869,3,7,3.200033787312328,22.87514414092294,0
482.754564526484,53.81512184734541,130.3365001260053,90,1,74.20541637002852,6.128182198762802,0
65.38036566465969,647.7040827223121,1247.226144361244,0,4,4.86419952588735,34.83062662765155,0
44.82711549899628,586.8743032907695,944.2233211698486,5,12,2.850364055748207,32.10680127153354,0
470.6692897064854,69.22456522997597,141.3887607185959,89,1,93.53374364589328,2.518157030365695,0
45.25054688839044,603.4083468259226,820.2431903353744,1,5,2.906390976633634,27.38147858555237,0
492.9957162837248,61.01827391070945,166.0605563038788,112,1,141.9059167915692,3.60277349237727,0
64.41273289066116,709.1310120594269,1069.535296707667,2,3,3.099014449487257,29.37090324225834,0
470.7375403758395,61.10793823566668,166.6967819943974,106,1,127.9021737790669,5.128910166455989,0
46.06661187672639,566.618051024399,915.1527333203912,2,4,1.952225053860901,33.95336159345364,0
56.86260190374514,663.3776880932098,1148.838394299987,2,2,3.591090531325221,29.7600710257471,0
345.4102330003353,73.08711381192435,20.588645064609,109,3,27.24432538968156,2.98357259683671,0
44.82388700963828,543.7831973421698,812.6987250420808,2,4,2.964579859308491,33.86938586721411,0
46.98896304410711,596.1491530499293,1030.470974406744,2,8,4.566854707213786,27.8500429569258,0
53.2271856033809,452.1088431225871,644.752953420336,2,6,2.728269960130292,29.8093271558768,0
55.90654830692309,552.6160652929084,922.9956376574272,4,7,1.954305029122088,26.94405748874857,0
